trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
12357653:14584871:14827970,15:39:00,15:39:00,101967,20,12180,,0,0,0
12357653:14584871:14827970,15:39:00,15:39:00,101987,21,12614,,0,0,0
12357653:14584871:14827970,15:40:00,15:40:00,102549,22,13519,,0,0,1
12357653:14584871:14827970,15:42:00,15:42:00,102568,23,14314,,0,0,0
12357653:14584871:14827970,15:43:00,15:43:00,100496,24,14928,,0,0,0
12357653:14584871:14827970,15:44:00,15:44:00,102081,25,15270,,0,0,0
12357653:14584871:14827970,15:45:00,15:45:00,102085,26,15841,,0,0,0
12357653:14584871:14827970,15:46:00,15:46:00,102093,27,16216,,0,0,0
12357653:14584871:14827970,15:47:00,15:47:00,102097,28,16881,,0,0,0
12357653:14584871:14827970,15:48:00,15:48:00,102102,29,17111,,0,0,0
12357653:14584871:14827970,15:48:00,15:48:00,102105,30,17334,,0,0,0
12357653:14584871:14827970,15:50:00,15:50:00,102131,31,17972,,0,0,0
12357653:14584871:14827970,15:50:00,15:50:00,102147,32,18193,,0,0,0
12357653:14584871:14827970,15:51:00,15:51:00,102154,33,18667,,0,0,0
12357653:14584871:14827970,15:52:00,15:52:00,102168,34,19162,,0,0,0
12357653:14584871:14827970,15:53:00,15:53:00,102183,35,19665,,0,0,0
12357653:14584871:14827970,15:55:00,15:55:00,102214,36,20451,,0,0,0
12357653:14584871:14827970,15:57:00,15:57:00,102236,37,21202,,0,0,0
12357653:14584871:14827970,15:58:00,15:58:00,102247,38,21573,,0,0,0
12357653:14584871:14827970,15:58:00,15:58:00,102255,39,21823,,0,0,0
12357653:14584871:14827970,15:59:00,15:59:00,102270,40,22230,,0,0,0
12357653:14584871:14827970,16:00:00,16:00:00,102709,41,22620,,0,0,1
12357653:14584871:14827970,16:01:00,16:01:00,102292,42,22934,,0,0,0
12357653:14584871:14827970,16:01:00,16:01:00,102294,43,23082,,0,0,0
12357653:14584871:14827970,16:02:00,16:02:00,102655,44,23535,,0,0,0
12357653:14584871:14827970,16:03:00,16:03:00,102315,45,23817,,0,0,0
12357653:14584871:14827970,16:03:00,16:03:00,102317,46,24010,,0,0,0
12357653:14584871:14827970,16:04:00,16:04:00,102325,47,24234,,0,0,0
12357653:14584871:14827970,16:04:00,16:04:00,102329,48,24493,,0,0,0
12357653:14584871:14827970,16:05:00,16:05:00,102326,49,24828,,0,0,0
12357653:14584871:14827970,16:06:00,16:06:00,102331,50,25036,,0,0,0
12357653:14584871:14827970,16:06:00,16:06:00,102339,51,25209,,0,0,0
12357653:14584871:14827970,16:07:00,16:07:00,102350,52,25521,,0,0,0
12357653:14584871:14827970,16:08:00,16:08:00,102358,53,25800,,0,0,0
12357653:14584871:14827970,16:08:00,16:08:00,102364,54,26045,,0,0,0
12357653:14584871:14827970,16:09:00,16:09:00,102372,55,26301,,0,0,0
12357653:14584871:14827970,16:09:00,16:09:00,102371,56,26433,,0,0,1
12357653:14584871:14827970,16:10:00,16:10:00,102367,57,26711,,0,0,0
12357653:14584871:14827970,16:11:00,16:11:00,102362,58,27161,,0,0,0
12357653:14584871:14827970,16:12:00,16:12:00,102344,59,27839,,0,0,0
12357653:14584871:14827970,16:13:00,16:13:00,102332,60,28165,,0,0,0
12357653:14584871:14827970,16:14:00,16:14:00,102308,61,28593,,0,0,0
12357653:14584871:14827970,16:15:00,16:15:00,102299,62,29191,,0,0,0
12357653:14584871:14827970,16:16:00,16:16:00,100016,63,29634,,1,0,1
12339367:14584874:14593707,13:41:00,13:41:00,100022,1,0,,0,0,1
12339367:14584874:14593707,13:42:00,13:42:00,100036,2,218,,0,0,0
12339367:14584874:14593707,13:43:00,13:43:00,100052,3,421,,0,0,0
12339367:14584874:14593707,13:43:00,13:43:00,100058,4,578,,0,0,0
12339367:14584874:14593707,13:44:00,13:44:00,100072,5,759,,0,0,0
12339367:14584874:14593707,13:45:00,13:45:00,100090,6,1023,,0,0,0
12339367:14584874:14593707,13:45:00,13:45:00,100080,7,1215,,0,0,0
12339367:14584874:14593707,13:46:00,13:46:00,100037,8,1573,,0,0,0
12339367:14584874:14593707,13:48:00,13:48:00,100012,9,2072,,0,0,0
12339367:14584874:14593707,13:50:00,13:50:00,100010,10,2487,,0,0,0
12339367:14584874:14593707,13:52:00,13:52:00,100033,11,2772,,0,0,1
12339367:14584874:14593707,13:53:00,13:53:00,100045,12,2993,,0,0,0
12339367:14584874:14593707,13:54:00,13:54:00,100064,13,3204,,0,0,0
12339367:14584874:14593707,13:55:00,13:55:00,100122,14,3638,,0,0,0
12339367:14584874:14593707,13:56:00,13:56:00,100112,15,3781,,0,0,0
12339367:14584874:14593707,13:57:00,13:57:00,100096,16,4069,,0,0,0
12339367:14584874:14593707,13:57:00,13:57:00,100095,17,4213,,0,0,0
12339367:14584874:14593707,13:58:00,13:58:00,100102,18,4471,,0,0,0
12339367:14584874:14593707,13:59:00,13:59:00,100117,19,4720,,0,0,0
12339367:14584874:14593707,14:00:00,14:00:00,100131,20,4967,,0,0,0
12339367:14584874:14593707,14:01:00,14:01:00,100156,21,5199,,0,0,0
12339367:14584874:14593707,14:01:00,14:01:00,100163,22,5390,,0,0,0
12339367:14584874:14593707,14:02:00,14:02:00,100190,23,5558,,0,0,1
12339367:14584874:14593707,14:02:00,14:02:00,100201,24,5685,,0,0,0
12339367:14584874:14593707,14:03:00,14:03:00,100222,25,5844,,0,0,0
12339367:14584874:14593707,14:03:00,14:03:00,100243,26,6102,,0,0,0
12339367:14584874:14593707,14:04:00,14:04:00,100279,27,6407,,0,0,0
12339367:14584874:14593707,14:05:00,14:05:00,100313,28,6651,,0,0,0
12339367:14584874:14593707,14:05:00,14:05:00,100335,29,6891,,0,0,0
12339367:14584874:14593707,14:06:00,14:06:00,100377,30,7070,,0,0,0
12339367:14584874:14593707,14:06:00,14:06:00,100412,31,7336,,0,0,0
12339367:14584874:14593707,14:07:00,14:07:00,100482,32,7541,,0,0,0
12339367:14584874:14593707,14:08:00,14:08:00,100439,33,7935,,0,0,0
12339367:14584874:14593707,14:08:00,14:08:00,100436,34,8124,,0,0,0
12339367:14584874:14593707,14:10:00,14:10:00,100477,35,8634,,0,0,0
12339367:14584874:14593707,14:11:00,14:11:00,100493,36,8836,,0,0,0
12339367:14584874:14593707,14:12:00,14:12:00,100522,37,9412,,0,0,0
12339367:14584874:14593707,14:14:00,14:14:00,100546,38,9854,,0,0,0
12339367:14584874:14593707,14:14:00,14:14:00,100556,39,10039,,0,0,0
12339367:14584874:14593707,14:15:00,14:15:00,100561,40,10245,,0,0,0
12339367:14584874:14593707,14:16:00,14:16:00,100498,41,10510,,0,0,0
12339367:14584874:14593707,14:17:00,14:17:00,100438,42,10828,,0,0,0
12339367:14584874:14593707,14:18:00,14:18:00,100451,43,11173,,0,0,0
12339367:14584874:14593707,14:19:00,14:19:00,103741,44,11470,,1,0,1
11786281:14584877:14592784,10:02:00,10:02:00,100965,1,0,,0,0,1
11786281:14584877:14593632,10:02:00,10:02:00,100965,1,0,,0,0,1
11786281:14584877:14592784,10:03:00,10:03:00,101006,2,440,,0,0,0
11786281:14584877:14593632,10:03:00,10:03:00,101006,2,440,,0,0,0
11786281:14584877:14592784,10:04:00,10:04:00,101060,3,921,,0,0,0
11786281:14584877:14593632,10:04:00,10:04:00,101060,3,921,,0,0,0
11786281:14584877:14592784,10:04:00,10:04:00,101072,4,1125,,0,0,0
11786281:14584877:14593632,10:04:00,10:04:00,101072,4,1125,,0,0,0
11786281:14584877:14592784,10:06:00,10:06:00,101131,5,1655,,0,0,0
11786281:14584877:14593632,10:06:00,10:06:00,101131,5,1655,,0,0,0
11786281:14584877:14592784,10:06:00,10:06:00,101187,6,1998,,0,0,0
11786281:14584877:14593632,10:06:00,10:06:00,101187,6,1998,,0,0,0
11786281:14584877:14592784,10:07:00,10:07:00,101207,7,2269,,0,0,1
11786281:14584877:14593632,10:07:00,10:07:00,101207,7,2269,,0,0,1
11786281:14584877:14592784,10:08:00,10:08:00,101212,8,2774,,0,0,0
11786281:14584877:14593632,10:08:00,10:08:00,101212,8,2774,,0,0,0
11786281:14584877:14592784,10:09:00,10:09:00,101213,9,3049,,0,0,0
11786281:14584877:14593632,10:09:00,10:09:00,101213,9,3049,,0,0,0
11786281:14584877:14592784,10:10:00,10:10:00,101236,10,3463,,0,0,0
11786281:14584877:14593632,10:10:00,10:10:00,101236,10,3463,,0,0,0
11786281:14584877:14592784,10:10:00,10:10:00,101267,11,3666,,0,0,0
11786281:14584877:14593632,10:10:00,10:10:00,101267,11,3666,,0,0,0
11786281:14584877:14592784,10:11:00,10:11:00,101272,12,4006,,0,0,0
11786281:14584877:14593632,10:11:00,10:11:00,101272,12,4006,,0,0,0
11786281:14584877:14592784,10:12:00,10:12:00,101280,13,4383,,0,0,0
11786281:14584877:14593632,10:12:00,10:12:00,101280,13,4383,,0,0,0
11786281:14584877:14592784,10:13:00,10:13:00,101288,14,4669,,0,0,1
11786281:14584877:14593632,10:13:00,10:13:00,101288,14,4669,,0,0,1
11786281:14584877:14592784,10:14:00,10:14:00,101271,15,5082,,0,0,0
11786281:14584877:14593632,10:14:00,10:14:00,101271,15,5082,,0,0,0
11786281:14584877:14592784,10:15:00,10:15:00,101244,16,5479,,0,0,0
11786281:14584877:14593632,10:15:00,10:15:00,101244,16,5479,,0,0,0
11786281:14584877:14592784,10:16:00,10:16:00,101949,17,5791,,0,0,0
11786281:14584877:14593632,10:16:00,10:16:00,101949,17,5791,,0,0,0
11786281:14584877:14592784,10:17:00,10:17:00,101154,18,6084,,0,0,0
11786281:14584877:14593632,10:17:00,10:17:00,101154,18,6084,,0,0,0
11786281:14584877:14592784,10:18:00,10:18:00,100858,19,6550,,1,0,1
11786281:14584877:14593632,10:18:00,10:18:00,100858,19,6550,,1,0,1
12249015:14584878:14828897,22:06:00,22:06:00,102489,1,0,,0,0,1
12249015:14584878:14828897,22:07:00,22:07:00,101399,2,510,,0,0,0
12249015:14584878:14828897,22:07:00,22:07:00,101389,3,801,,0,0,0
12249015:14584878:14828897,22:08:00,22:08:00,101364,4,1135,,0,0,0
12249015:14584878:14828897,22:09:00,22:09:00,101324,5,1652,,0,0,0
12249015:14584878:14828897,22:09:00,22:09:00,101295,6,1894,,0,0,0
12249015:14584878:14828897,22:10:00,22:10:00,101283,7,2080,,0,0,0
12249015:14584878:14828897,22:10:00,22:10:00,101258,8,2272,,0,0,0
12249015:14584878:14828897,22:11:00,22:11:00,101199,9,2563,,0,0,0
12249015:14584878:14828897,22:11:00,22:11:00,101162,10,2811,,0,0,1
12249015:14584878:14828897,22:12:00,22:12:00,101138,11,3149,,0,0,0
12249015:14584878:14828897,22:12:00,22:12:00,101092,12,3505,,0,0,0
12249015:14584878:14828897,22:13:00,22:13:00,101059,13,3714,,0,0,0
12249015:14584878:14828897,22:13:00,22:13:00,101012,14,4085,,0,0,0
12249015:14584878:14828897,22:14:00,22:14:00,100963,15,4643,,0,0,0
12249015:14584878:14828897,22:15:00,22:15:00,100906,16,5046,,0,0,0
12249015:14584878:14828897,22:15:00,22:15:00,100865,17,5257,,0,0,0
12249015:14584878:14828897,22:16:00,22:16:00,100806,18,5616,,0,0,0
12249015:14584878:14828897,22:17:00,22:17:00,100780,19,5847,,0,0,0
12249015:14584878:14828897,22:17:00,22:17:00,100749,20,6033,,0,0,0
12249015:14584878:14828897,22:18:00,22:18:00,100726,21,6279,,0,0,0
12249015:14584878:14828897,22:19:00,22:19:00,101817,22,6792,,0,0,1
12249015:14584878:14828897,22:21:00,22:21:00,100454,23,7602,,0,0,0
12249015:14584878:14828897,22:22:00,22:22:00,100347,24,8222,,0,0,0
12249015:14584878:14828897,22:23:00,22:23:00,100291,25,8508,,0,0,0
12249015:14584878:14828897,22:24:00,22:24:00,100195,26,8946,,0,0,1
12249015:14584878:14828897,22:25:00,22:25:00,100177,27,9359,,0,0,0
12249015:14584878:14828897,22:26:00,22:26:00,100132,28,9713,,0,0,0
12249015:14584878:14828897,22:27:00,22:27:00,100082,29,10131,,0,0,0
12249015:14584878:14828897,22:29:00,22:29:00,100034,30,10562,,0,0,1
12249015:14584878:14828897,22:30:00,22:30:00,100019,31,10824,,0,0,0
12249015:14584878:14828897,22:32:00,22:32:00,102467,32,11247,,1,0,1
11910832:14584880:14590784,13:06:00,13:06:00,100904,1,0,,0,0,1
11910832:14584880:14593779,13:06:00,13:06:00,100904,1,0,,0,0,1
11910832:14584880:14590784,13:07:00,13:07:00,101107,2,554,,0,0,0
11910832:14584880:14593779,13:07:00,13:07:00,101107,2,554,,0,0,0
11910832:14584880:14590784,13:09:00,13:09:00,101043,3,1226,,0,0,0
11910832:14584880:14593779,13:09:00,13:09:00,101043,3,1226,,0,0,0
11910832:14584880:14590784,13:10:00,13:10:00,101019,4,1535,,0,0,0
11910832:14584880:14593779,13:10:00,13:10:00,101019,4,1535,,0,0,0
11910832:14584880:14590784,13:11:00,13:11:00,100998,5,1967,,0,0,0
11910832:14584880:14593779,13:11:00,13:11:00,100998,5,1967,,0,0,0
11910832:14584880:14590784,13:12:00,13:12:00,102670,6,2263,,0,0,1
11910832:14584880:14593779,13:12:00,13:12:00,102670,6,2263,,0,0,1
11910832:14584880:14590784,13:13:00,13:13:00,100959,7,2694,,0,0,0
11910832:14584880:14593779,13:13:00,13:13:00,100959,7,2694,,0,0,0
11910832:14584880:14590784,13:14:00,13:14:00,100969,8,2995,,0,0,0
11910832:14584880:14593779,13:14:00,13:14:00,100969,8,2995,,0,0,0
11910832:14584880:14590784,13:14:00,13:14:00,100982,9,3165,,0,0,0
11910832:14584880:14593779,13:14:00,13:14:00,100982,9,3165,,0,0,0
11910832:14584880:14590784,13:15:00,13:15:00,100979,10,3407,,0,0,0
11910832:14584880:14593779,13:15:00,13:15:00,100979,10,3407,,0,0,0
11910832:14584880:14590784,13:16:00,13:16:00,100966,11,3743,,0,0,0
11910832:14584880:14593779,13:16:00,13:16:00,100966,11,3743,,0,0,0
11910832:14584880:14590784,13:16:00,13:16:00,100955,12,3987,,0,0,0
11910832:14584880:14593779,13:16:00,13:16:00,100955,12,3987,,0,0,0
11910832:14584880:14590784,13:18:00,13:18:00,100927,13,4556,,0,0,0
11910832:14584880:14593779,13:18:00,13:18:00,100927,13,4556,,0,0,0
11910832:14584880:14590784,13:20:00,13:20:00,100918,14,4859,,0,0,1
11910832:14584880:14593779,13:20:00,13:20:00,100918,14,4859,,0,0,1
11910832:14584880:14590784,13:21:00,13:21:00,100891,15,5286,,0,0,0
11910832:14584880:14593779,13:21:00,13:21:00,100891,15,5286,,0,0,0
11910832:14584880:14590784,13:21:00,13:21:00,100831,16,5594,,0,0,0
11910832:14584880:14593779,13:21:00,13:21:00,100831,16,5594,,0,0,0
11910832:14584880:14590784,13:22:00,13:22:00,100759,17,6070,,0,0,0
11910832:14584880:14593779,13:22:00,13:22:00,100759,17,6070,,0,0,0
11910832:14584880:14590784,13:23:00,13:23:00,100722,18,6350,,0,0,0
11910832:14584880:14593779,13:23:00,13:23:00,100722,18,6350,,0,0,0
11910832:14584880:14590784,13:24:00,13:24:00,100643,19,6786,,0,0,0
11910832:14584880:14593779,13:24:00,13:24:00,100643,19,6786,,0,0,0
11910832:14584880:14590784,13:27:00,13:27:00,100593,20,7168,,0,0,1
11910832:14584880:14593779,13:27:00,13:27:00,100593,20,7168,,0,0,1
11910832:14584880:14590784,13:28:00,13:28:00,100571,21,7343,,0,0,0
11910832:14584880:14593779,13:28:00,13:28:00,100571,21,7343,,0,0,0
11910832:14584880:14590784,13:29:00,13:29:00,100542,22,7578,,0,0,0
11910832:14584880:14593779,13:29:00,13:29:00,100542,22,7578,,0,0,0
11910832:14584880:14590784,13:31:00,13:31:00,100538,23,8016,,0,0,0
11910832:14584880:14593779,13:31:00,13:31:00,100538,23,8016,,0,0,0
11910832:14584880:14590784,13:32:00,13:32:00,100523,24,8521,,0,0,0
11910832:14584880:14593779,13:32:00,13:32:00,100523,24,8521,,0,0,0
11910832:14584880:14590784,13:33:00,13:33:00,100587,25,8782,,0,0,0
11910832:14584880:14593779,13:33:00,13:33:00,100587,25,8782,,0,0,0
11910832:14584880:14590784,13:34:00,13:34:00,100620,26,9042,,0,0,0
11910832:14584880:14593779,13:34:00,13:34:00,100620,26,9042,,0,0,0
11910832:14584880:14590784,13:35:00,13:35:00,100648,27,9375,,0,0,0
11910832:14584880:14593779,13:35:00,13:35:00,100648,27,9375,,0,0,0
11910832:14584880:14590784,13:36:00,13:36:00,100619,28,9633,,0,0,0
11910832:14584880:14593779,13:36:00,13:36:00,100619,28,9633,,0,0,0
11910832:14584880:14590784,13:36:00,13:36:00,100598,29,9897,,0,0,0
11910832:14584880:14593779,13:36:00,13:36:00,100598,29,9897,,0,0,0
11910832:14584880:14590784,13:37:00,13:37:00,100581,30,10143,,0,0,0
11910832:14584880:14593779,13:37:00,13:37:00,100581,30,10143,,0,0,0
11910832:14584880:14590784,13:38:00,13:38:00,100539,31,10452,,0,0,0
11910832:14584880:14593779,13:38:00,13:38:00,100539,31,10452,,0,0,0
11910832:14584880:14590784,13:40:00,13:40:00,100483,32,10936,,0,0,1
11910832:14584880:14593779,13:40:00,13:40:00,100483,32,10936,,0,0,1
11910832:14584880:14590784,13:41:00,13:41:00,100419,33,11308,,0,0,0
11910832:14584880:14593779,13:41:00,13:41:00,100419,33,11308,,0,0,0
11910832:14584880:14590784,13:42:00,13:42:00,100408,34,11544,,0,0,0
11910832:14584880:14593779,13:42:00,13:42:00,100408,34,11544,,0,0,0
11910832:14584880:14590784,13:43:00,13:43:00,100379,35,11876,,0,0,0
11910832:14584880:14593779,13:43:00,13:43:00,100379,35,11876,,0,0,0
11910832:14584880:14590784,13:44:00,13:44:00,100376,36,12237,,0,0,0
11910832:14584880:14593779,13:44:00,13:44:00,100376,36,12237,,0,0,0
11910832:14584880:14590784,13:44:00,13:44:00,100387,37,12486,,0,0,0
11910832:14584880:14593779,13:44:00,13:44:00,100387,37,12486,,0,0,0
11910832:14584880:14590784,13:45:00,13:45:00,100430,38,12699,,0,0,0
11910832:14584880:14593779,13:45:00,13:45:00,100430,38,12699,,0,0,0
11910832:14584880:14590784,13:46:00,13:46:00,100470,39,12944,,0,0,0
11910832:14584880:14593779,13:46:00,13:46:00,100470,39,12944,,0,0,0
11910832:14584880:14590784,13:47:00,13:47:00,100545,40,13272,,0,0,0
11910832:14584880:14593779,13:47:00,13:47:00,100545,40,13272,,0,0,0
11910832:14584880:14590784,13:48:00,13:48:00,100597,41,13616,,0,0,0
11910832:14584880:14593779,13:48:00,13:48:00,100597,41,13616,,0,0,0
11910832:14584880:14590784,13:49:00,13:49:00,100651,42,13862,,0,0,0
11910832:14584880:14593779,13:49:00,13:49:00,100651,42,13862,,0,0,0
11910832:14584880:14590784,13:51:00,13:51:00,100698,43,14223,,1,0,1
11910832:14584880:14593779,13:51:00,13:51:00,100698,43,14223,,1,0,1
12257475:14584881:14594398,21:50:00,21:50:00,102612,1,0,,0,0,1
12257475:14584881:14594398,21:50:00,21:50:00,101341,2,218,,0,0,0
12257475:14584881:14594398,21:51:00,21:51:00,101293,3,636,,0,0,0
12257475:14584881:14594398,21:51:00,21:51:00,101264,4,944,,0,0,0
12257475:14584881:14594398,21:53:00,21:53:00,101155,5,1479,,0,0,0
12257475:14584881:14594398,21:53:00,21:53:00,101133,6,1686,,0,0,0
12257475:14584881:14594398,21:54:00,21:54:00,101056,7,2119,,0,0,0
12257475:14584881:14594398,21:54:00,21:54:00,101008,8,2460,,0,0,0
12257475:14584881:14594398,21:54:00,21:54:00,100984,9,2743,,0,0,0
12257475:14584881:14594398,21:55:00,21:55:00,100924,10,3140,,0,0,0
12257475:14584881:14594398,21:55:00,21:55:00,100855,11,3553,,0,0,0
12257475:14584881:14594398,21:56:00,21:56:00,100743,12,4263,,0,0,0
12257475:14584881:14594398,21:57:00,21:57:00,100662,13,4689,,0,0,1
12257475:14584881:14594398,21:57:00,21:57:00,100623,14,4897,,0,0,0
12257475:14584881:14594398,21:58:00,21:58:00,100572,15,5157,,0,0,0
12257475:14584881:14594398,21:58:00,21:58:00,100527,16,5401,,0,0,0
12257475:14584881:14594398,21:59:00,21:59:00,100486,17,5651,,0,0,0
12257475:14584881:14594398,21:59:00,21:59:00,100446,18,5853,,0,0,0
12257475:14584881:14594398,21:59:00,21:59:00,100399,19,6139,,0,0,0
12257475:14584881:14594398,22:00:00,22:00:00,100362,20,6380,,0,0,0
12257475:14584881:14594398,22:00:00,22:00:00,100323,21,6687,,0,0,0
12257475:14584881:14594398,22:01:00,22:01:00,100290,22,7042,,0,0,1
12257475:14584881:14594398,22:02:00,22:02:00,100195,23,7472,,0,0,0
12257475:14584881:14594398,22:03:00,22:03:00,100177,24,7885,,0,0,0
12257475:14584881:14594398,22:04:00,22:04:00,100132,25,8239,,0,0,0
12257475:14584881:14594398,22:05:00,22:05:00,100082,26,8657,,0,0,0
12257475:14584881:14594398,22:07:00,22:07:00,100042,27,9023,,1,0,1
12285842:14584882:14592946,16:58:00,16:58:00,101119,1,0,,0,0,1
12285842:14584882:14592946,16:59:00,16:59:00,101145,2,247,,0,0,0
12285842:14584882:14592946,17:00:00,17:00:00,101080,3,837,,0,0,0
12285842:14584882:14592946,17:01:00,17:01:00,101069,4,1245,,0,0,0
12285842:14584882:14592946,17:01:00,17:01:00,101052,5,1407,,0,0,0
12285842:14584882:14592946,17:02:00,17:02:00,101031,6,1833,,0,0,0
12285842:14584882:14592946,17:02:00,17:02:00,101032,7,2064,,0,0,0
12285842:14584882:14592946,17:04:00,17:04:00,101050,8,2645,,0,0,0
12285842:14584882:14592946,17:04:00,17:04:00,101002,9,2979,,0,0,0
12285842:14584882:14592946,17:06:00,17:06:00,100910,10,3665,,0,0,0
12285842:14584882:14592946,17:07:00,17:07:00,100856,11,4094,,0,0,0
12285842:14584882:14592946,17:07:00,17:07:00,100795,12,4442,,0,0,0
12285842:14584882:14592946,17:08:00,17:08:00,100755,13,4815,,0,0,0
12285842:14584882:14592946,17:09:00,17:09:00,100687,14,5110,,0,0,0
12285842:14584882:14592946,17:09:00,17:09:00,100644,15,5300,,0,0,0
12285842:14584882:14592946,17:10:00,17:10:00,100585,16,5587,,0,0,0
12285842:14584882:14592946,17:10:00,17:10:00,100492,17,5909,,0,0,0
12285842:14584882:14592946,17:11:00,17:11:00,100463,18,6158,,0,0,1
12285842:14584882:14592946,17:11:00,17:11:00,100416,19,6339,,0,0,0
12285842:14584882:14592946,17:12:00,17:12:00,100386,20,6639,,0,0,0
12285842:14584882:14592946,17:12:00,17:12:00,100338,21,6810,,0,0,0
12285842:14584882:14592946,17:13:00,17:13:00,100310,22,7029,,0,0,0
12285842:14584882:14592946,17:13:00,17:13:00,100273,23,7307,,0,0,0
12285842:14584882:14592946,17:14:00,17:14:00,100215,24,7698,,0,0,0
12285842:14584882:14592946,17:15:00,17:15:00,100186,25,8008,,0,0,1
12285842:14584882:14592946,17:16:00,17:16:00,100149,26,8415,,0,0,0
12285842:14584882:14592946,17:18:00,17:18:00,100930,27,8907,,0,0,0
12285842:14584882:14592946,17:19:00,17:19:00,100047,28,9409,,0,0,0
12285842:14584882:14592946,17:21:00,17:21:00,100028,29,9691,,0,0,0
12285842:14584882:14592946,17:23:00,17:23:00,100033,30,10050,,0,0,1
12285842:14584882:14592946,17:24:00,17:24:00,100045,31,10271,,0,0,0
12285842:14584882:14592946,17:25:00,17:25:00,100064,32,10482,,0,0,0
12285842:14584882:14592946,17:26:00,17:26:00,100126,33,10933,,0,0,0
12285842:14584882:14592946,17:27:00,17:27:00,100153,34,11178,,0,0,0
12285842:14584882:14592946,17:28:00,17:28:00,102573,35,11566,,0,0,0
12285842:14584882:14592946,17:29:00,17:29:00,100212,36,11906,,0,0,0
12285842:14584882:14592946,17:31:00,17:31:00,100320,37,12385,,0,0,1
12285842:14584882:14592946,17:32:00,17:32:00,100384,38,12702,,0,0,0
12285842:14584882:14592946,17:32:00,17:32:00,100434,39,12976,,0,0,0
12285842:14584882:14592946,17:33:00,17:33:00,100451,40,13200,,0,0,0
12285842:14584882:14592946,17:33:00,17:33:00,100479,41,13449,,0,0,0
12285842:14584882:14592946,17:34:00,17:34:00,100518,42,13704,,0,0,0
12285842:14584882:14592946,17:34:00,17:34:00,100544,43,13884,,0,0,0
12285842:14584882:14592946,17:35:00,17:35:00,100565,44,14052,,0,0,0
12285842:14584882:14592946,17:35:00,17:35:00,100606,45,14331,,0,0,0
