trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
12248890:14530870:14829023,15:04:00,15:04:00,101120,27,8511,,0,0,1
12248890:14530870:14829023,15:05:00,15:05:00,101165,28,8795,,0,0,0
12248890:14530870:14829023,15:05:00,15:05:00,101198,29,9001,,0,0,0
12248890:14530870:14829023,15:06:00,15:06:00,101257,30,9444,,0,0,0
12248890:14530870:14829023,15:07:00,15:07:00,101316,31,9808,,0,0,0
12248890:14530870:14829023,15:08:00,15:08:00,101345,32,10170,,0,0,0
12248890:14530870:14829023,15:09:00,15:09:00,101399,33,10497,,0,0,0
12248890:14530870:14829023,15:09:00,15:09:00,101412,34,10704,,0,0,0
12248890:14530870:14829023,15:11:00,15:11:00,102490,35,11059,,1,0,1
12352761:14530872:14827409,16:17:00,16:17:00,102489,1,0,,0,0,1
12352761:14530872:14827409,16:18:00,16:18:00,101352,2,336,,0,0,0
12352761:14530872:14827409,16:19:00,16:19:00,101318,3,721,,0,0,0
12352761:14530872:14827409,16:20:00,16:20:00,102008,4,1135,,0,0,0
12352761:14530872:14827409,16:21:00,16:21:00,101164,5,1803,,0,0,0
12352761:14530872:14827409,16:21:00,16:21:00,101140,6,1994,,0,0,0
12352761:14530872:14827409,16:22:00,16:22:00,101086,7,2359,,0,0,0
12352761:14530872:14827409,16:23:00,16:23:00,101027,8,2797,,0,0,0
12352761:14530872:14827409,16:23:00,16:23:00,101000,9,3089,,0,0,0
12352761:14530872:14827409,16:24:00,16:24:00,100974,10,3413,,0,0,0
12352761:14530872:14827409,16:25:00,16:25:00,100925,11,3926,,0,0,1
12352761:14530872:14827409,16:26:00,16:26:00,100885,12,4215,,0,0,0
12352761:14530872:14827409,16:27:00,16:27:00,100828,13,4575,,0,0,0
12352761:14530872:14827409,16:28:00,16:28:00,100771,14,4981,,0,0,0
12352761:14530872:14827409,16:29:00,16:29:00,100713,15,5278,,0,0,0
12352761:14530872:14827409,16:29:00,16:29:00,100647,16,5528,,0,0,0
12352761:14530872:14827409,16:30:00,16:30:00,100614,17,5844,,0,0,0
12352761:14530872:14827409,16:31:00,16:31:00,100520,18,6273,,0,0,0
12352761:14530872:14827409,16:32:00,16:32:00,100445,19,6600,,0,0,0
12352761:14530872:14827409,16:33:00,16:33:00,100389,20,6929,,0,0,0
12352761:14530872:14827409,16:34:00,16:34:00,100333,21,7202,,0,0,0
12352761:14530872:14827409,16:34:00,16:34:00,102756,22,7371,,0,0,0
12352761:14530872:14827409,16:35:00,16:35:00,100257,23,7734,,0,0,1
12352761:14530872:14827409,16:36:00,16:36:00,100233,24,7911,,0,0,0
12352761:14530872:14827409,16:37:00,16:37:00,100193,25,8225,,0,0,0
12352761:14530872:14827409,16:38:00,16:38:00,100166,26,8481,,0,0,0
12352761:14530872:14827409,16:39:00,16:39:00,100145,27,8747,,0,0,0
12352761:14530872:14827409,16:40:00,16:40:00,102752,28,8957,,0,0,0
12352761:14530872:14827409,16:43:00,16:43:00,100068,29,9405,,0,0,0
12352761:14530872:14827409,16:45:00,16:45:00,100042,30,9829,,1,0,1
12356337:14530873:14592110,15:28:00,15:28:00,100507,1,0,,0,0,1
12356337:14530873:14592110,15:29:00,15:29:00,101157,2,475,,0,0,0
12356337:14530873:14592110,15:30:00,15:30:00,101193,3,868,,0,0,0
12356337:14530873:14592110,15:31:00,15:31:00,101201,4,1176,,0,0,0
12356337:14530873:14592110,15:31:00,15:31:00,101206,5,1383,,0,0,0
12356337:14530873:14592110,15:32:00,15:32:00,101208,6,1630,,0,0,0
12356337:14530873:14592110,15:32:00,15:32:00,101226,7,1950,,0,0,0
12356337:14530873:14592110,15:33:00,15:33:00,101235,8,2200,,0,0,0
12356337:14530873:14592110,15:34:00,15:34:00,101230,9,2598,,0,0,0
12356337:14530873:14592110,15:34:00,15:34:00,101195,10,2821,,0,0,0
12356337:14530873:14592110,15:35:00,15:35:00,101169,11,3194,,0,0,0
12356337:14530873:14592110,15:36:00,15:36:00,102702,12,3490,,0,0,1
12356337:14530873:14592110,15:37:00,15:37:00,101079,13,3858,,0,0,0
12356337:14530873:14592110,15:37:00,15:37:00,101058,14,4079,,0,0,0
12356337:14530873:14592110,15:38:00,15:38:00,101021,15,4418,,0,0,0
12356337:14530873:14592110,15:39:00,15:39:00,101005,16,4749,,0,0,0
12356337:14530873:14592110,15:39:00,15:39:00,101018,17,4927,,0,0,0
12356337:14530873:14592110,15:40:00,15:40:00,101023,18,5264,,0,0,0
12356337:14530873:14592110,15:41:00,15:41:00,101013,19,5542,,0,0,0
12356337:14530873:14592110,15:41:00,15:41:00,100986,20,5879,,0,0,0
12356337:14530873:14592110,15:42:00,15:42:00,100947,21,6212,,0,0,0
12356337:14530873:14592110,15:43:00,15:43:00,100914,22,6552,,0,0,0
12356337:14530873:14592110,15:43:00,15:43:00,100870,23,6767,,0,0,0
12356337:14530873:14592110,15:44:00,15:44:00,100824,24,7048,,0,0,0
12356337:14530873:14592110,15:44:00,15:44:00,100794,25,7207,,0,0,0
12356337:14530873:14592110,15:45:00,15:45:00,100773,26,7399,,0,0,0
12356337:14530873:14592110,15:45:00,15:45:00,100758,27,7549,,0,0,1
12356337:14530873:14592110,15:46:00,15:46:00,100739,28,7805,,0,0,0
12356337:14530873:14592110,15:46:00,15:46:00,100718,29,8048,,0,0,0
12356337:14530873:14592110,15:48:00,15:48:00,100664,30,8425,,0,0,0
12356337:14530873:14592110,15:49:00,15:49:00,100639,31,8697,,0,0,0
12356337:14530873:14592110,15:49:00,15:49:00,100561,32,8922,,0,0,0
12356337:14530873:14592110,15:50:00,15:50:00,100498,33,9187,,0,0,0
12356337:14530873:14592110,15:52:00,15:52:00,100438,34,9505,,0,0,0
12356337:14530873:14592110,15:52:00,15:52:00,100402,35,9677,,0,0,0
12356337:14530873:14592110,15:53:00,15:53:00,100351,36,9914,,0,0,0
12356337:14530873:14592110,15:55:00,15:55:00,100294,37,10268,,0,0,1
12356337:14530873:14592110,15:56:00,15:56:00,100224,38,10688,,0,0,0
12356337:14530873:14592110,15:57:00,15:57:00,100191,39,10974,,0,0,0
12356337:14530873:14592110,15:58:00,15:58:00,100165,40,11181,,0,0,0
12356337:14530873:14592110,16:00:00,16:00:00,100106,41,11813,,0,0,0
12356337:14530873:14592110,16:01:00,16:01:00,100068,42,12080,,0,0,0
12356337:14530873:14592110,16:05:00,16:05:00,100051,43,12469,,0,0,1
12356337:14530873:14592110,16:07:00,16:07:00,100394,44,12845,,0,0,0
12356337:14530873:14592110,16:08:00,16:08:00,100146,45,13103,,0,0,0
12356337:14530873:14592110,16:09:00,16:09:00,100178,46,13397,,0,0,0
12356337:14530873:14592110,16:12:00,16:12:00,100223,47,13951,,0,0,0
12356337:14530873:14592110,16:14:00,16:14:00,100256,48,14313,,0,0,1
12356337:14530873:14592110,16:16:00,16:16:00,100297,49,14783,,0,0,0
12356337:14530873:14592110,16:17:00,16:17:00,102625,50,15275,,0,0,0
12356337:14530873:14592110,16:19:00,16:19:00,102623,51,15614,,0,0,0
12356337:14530873:14592110,16:20:00,16:20:00,100462,52,16068,,0,0,0
12356337:14530873:14592110,16:21:00,16:21:00,100525,53,16414,,0,0,0
12356337:14530873:14592110,16:22:00,16:22:00,100569,54,16599,,0,0,1
12356337:14530873:14592110,16:23:00,16:23:00,100617,55,16944,,0,0,0
12356337:14530873:14592110,16:24:00,16:24:00,100699,56,17389,,0,0,0
12356337:14530873:14592110,16:26:00,16:26:00,100779,57,17943,,0,0,0
12356337:14530873:14592110,16:27:00,16:27:00,102633,58,18298,,0,0,0
12356337:14530873:14592110,16:27:00,16:27:00,100849,59,18481,,0,0,0
12356337:14530873:14592110,16:28:00,16:28:00,100852,60,18710,,0,0,0
12356337:14530873:14592110,16:29:00,16:29:00,100837,61,19064,,0,0,0
12356337:14530873:14592110,16:30:00,16:30:00,100809,62,19236,,0,0,0
12356337:14530873:14592110,16:30:00,16:30:00,100774,63,19513,,0,0,0
12356337:14530873:14592110,16:31:00,16:31:00,100744,64,19683,,0,0,0
12356337:14530873:14592110,16:32:00,16:32:00,100700,65,20018,,0,0,0
12356337:14530873:14592110,16:33:00,16:33:00,100649,66,20313,,0,0,0
12356337:14530873:14592110,16:33:00,16:33:00,100608,67,20547,,0,0,0
12356337:14530873:14592110,16:39:00,16:39:00,100671,68,21257,,1,0,1
11864309:14530874:14590689,15:51:00,15:51:00,102416,1,0,,0,0,1
11864309:14530874:14593936,15:51:00,15:51:00,102416,1,0,,0,0,1
11864309:14530874:14590689,15:53:00,15:53:00,101011,2,714,,0,0,0
11864309:14530874:14593936,15:53:00,15:53:00,101011,2,714,,0,0,0
11864309:14530874:14590689,15:54:00,15:54:00,100991,3,918,,0,0,0
11864309:14530874:14593936,15:54:00,15:54:00,100991,3,918,,0,0,0
11864309:14530874:14590689,15:55:00,15:55:00,100960,4,1472,,0,0,0
11864309:14530874:14593936,15:55:00,15:55:00,100960,4,1472,,0,0,0
11864309:14530874:14590689,15:56:00,15:56:00,100942,5,1838,,0,0,0
11864309:14530874:14593936,15:56:00,15:56:00,100942,5,1838,,0,0,0
11864309:14530874:14590689,15:57:00,15:57:00,100911,6,2212,,0,0,0
11864309:14530874:14593936,15:57:00,15:57:00,100911,6,2212,,0,0,0
11864309:14530874:14590689,15:58:00,15:58:00,100861,7,2516,,0,0,0
11864309:14530874:14593936,15:58:00,15:58:00,100861,7,2516,,0,0,0
11864309:14530874:14590689,15:59:00,15:59:00,100820,8,2930,,0,0,0
11864309:14530874:14593936,15:59:00,15:59:00,100820,8,2930,,0,0,0
11864309:14530874:14590689,16:00:00,16:00:00,100784,9,3283,,0,0,0
11864309:14530874:14593936,16:00:00,16:00:00,100784,9,3283,,0,0,0
11864309:14530874:14590689,16:01:00,16:01:00,102606,10,3565,,0,0,0
11864309:14530874:14593936,16:01:00,16:01:00,102606,10,3565,,0,0,0
11864309:14530874:14590689,16:02:00,16:02:00,100719,11,3988,,0,0,0
11864309:14530874:14593936,16:02:00,16:02:00,100719,11,3988,,0,0,0
11864309:14530874:14590689,16:02:00,16:02:00,100678,12,4188,,0,0,0
11864309:14530874:14593936,16:02:00,16:02:00,100678,12,4188,,0,0,0
11864309:14530874:14590689,16:03:00,16:03:00,100646,13,4368,,0,0,0
11864309:14530874:14593936,16:03:00,16:03:00,100646,13,4368,,0,0,0
11864309:14530874:14590689,16:04:00,16:04:00,100596,14,4716,,0,0,0
11864309:14530874:14593936,16:04:00,16:04:00,100596,14,4716,,0,0,0
11864309:14530874:14590689,16:04:00,16:04:00,100568,15,4932,,0,0,0
11864309:14530874:14593936,16:04:00,16:04:00,100568,15,4932,,0,0,0
11864309:14530874:14590689,16:05:00,16:05:00,100530,16,5133,,0,0,0
11864309:14530874:14593936,16:05:00,16:05:00,100530,16,5133,,0,0,0
11864309:14530874:14590689,16:06:00,16:06:00,100506,17,5373,,0,0,0
11864309:14530874:14593936,16:06:00,16:06:00,100506,17,5373,,0,0,0
11864309:14530874:14590689,16:06:00,16:06:00,100468,18,5624,,0,0,0
11864309:14530874:14593936,16:06:00,16:06:00,100468,18,5624,,0,0,0
11864309:14530874:14590689,16:07:00,16:07:00,100441,19,5866,,0,0,0
11864309:14530874:14593936,16:07:00,16:07:00,100441,19,5866,,0,0,0
11864309:14530874:14590689,16:08:00,16:08:00,100402,20,6184,,0,0,0
11864309:14530874:14593936,16:08:00,16:08:00,100402,20,6184,,0,0,0
11864309:14530874:14590689,16:09:00,16:09:00,100351,21,6421,,0,0,0
11864309:14530874:14593936,16:09:00,16:09:00,100351,21,6421,,0,0,0
11864309:14530874:14590689,16:11:00,16:11:00,100294,22,6775,,0,0,1
11864309:14530874:14593936,16:11:00,16:11:00,100294,22,6775,,0,0,1
11864309:14530874:14590689,16:13:00,16:13:00,100224,23,7195,,0,0,0
11864309:14530874:14593936,16:13:00,16:13:00,100224,23,7195,,0,0,0
11864309:14530874:14590689,16:14:00,16:14:00,100191,24,7481,,0,0,0
11864309:14530874:14593936,16:14:00,16:14:00,100191,24,7481,,0,0,0
11864309:14530874:14590689,16:14:00,16:14:00,100165,25,7688,,0,0,0
11864309:14530874:14593936,16:14:00,16:14:00,100165,25,7688,,0,0,0
11864309:14530874:14590689,16:17:00,16:17:00,100106,26,8320,,0,0,0
11864309:14530874:14593936,16:17:00,16:17:00,100106,26,8320,,0,0,0
11864309:14530874:14590689,16:18:00,16:18:00,100068,27,8587,,0,0,0
11864309:14530874:14593936,16:18:00,16:18:00,100068,27,8587,,0,0,0
11864309:14530874:14590689,16:21:00,16:21:00,100048,28,8988,,0,0,1
11864309:14530874:14593936,16:21:00,16:21:00,100048,28,8988,,0,0,1
11864309:14530874:14590689,16:22:00,16:22:00,100050,29,9208,,0,0,0
11864309:14530874:14593936,16:22:00,16:22:00,100050,29,9208,,0,0,0
11864309:14530874:14590689,16:24:00,16:24:00,100077,30,9446,,0,0,0
11864309:14530874:14593936,16:24:00,16:24:00,100077,30,9446,,0,0,0
11864309:14530874:14590689,16:26:00,16:26:00,100941,31,10009,,0,0,0
11864309:14530874:14593936,16:26:00,16:26:00,100941,31,10009,,0,0,0
11864309:14530874:14590689,16:27:00,16:27:00,102434,32,10357,,0,0,0
11864309:14530874:14593936,16:27:00,16:27:00,102434,32,10357,,0,0,0
11864309:14530874:14590689,16:29:00,16:29:00,100182,33,10879,,0,0,0
11864309:14530874:14593936,16:29:00,16:29:00,100182,33,10879,,0,0,0
11864309:14530874:14590689,16:31:00,16:31:00,100219,34,11263,,0,0,0
11864309:14530874:14593936,16:31:00,16:31:00,100219,34,11263,,0,0,0
11864309:14530874:14590689,16:32:00,16:32:00,100281,35,11636,,0,0,0
11864309:14530874:14593936,16:32:00,16:32:00,100281,35,11636,,0,0,0
11864309:14530874:14590689,16:33:00,16:33:00,100318,36,11921,,0,0,0
11864309:14530874:14593936,16:33:00,16:33:00,100318,36,11921,,0,0,0
11864309:14530874:14590689,16:34:00,16:34:00,100388,37,12244,,0,0,0
11864309:14530874:14593936,16:34:00,16:34:00,100388,37,12244,,0,0,0
11864309:14530874:14590689,16:35:00,16:35:00,100417,38,12497,,0,0,0
11864309:14530874:14593936,16:35:00,16:35:00,100417,38,12497,,0,0,0
11864309:14530874:14590689,16:36:00,16:36:00,100457,39,12732,,0,0,0
11864309:14530874:14593936,16:36:00,16:36:00,100457,39,12732,,0,0,0
11864309:14530874:14590689,16:37:00,16:37:00,100491,40,12904,,0,0,1
11864309:14530874:14593936,16:37:00,16:37:00,100491,40,12904,,0,0,1
11864309:14530874:14590689,16:39:00,16:39:00,100586,41,13279,,0,0,0
11864309:14530874:14593936,16:39:00,16:39:00,100586,41,13279,,0,0,0
11864309:14530874:14590689,16:39:00,16:39:00,100634,42,13521,,0,0,0
11864309:14530874:14593936,16:39:00,16:39:00,100634,42,13521,,0,0,0
11864309:14530874:14590689,16:40:00,16:40:00,100683,43,13757,,0,0,0
11864309:14530874:14593936,16:40:00,16:40:00,100683,43,13757,,0,0,0
11864309:14530874:14590689,16:42:00,16:42:00,100799,44,14198,,0,0,0
11864309:14530874:14593936,16:42:00,16:42:00,100799,44,14198,,0,0,0
11864309:14530874:14590689,16:43:00,16:43:00,100754,45,14487,,0,0,0
11864309:14530874:14593936,16:43:00,16:43:00,100754,45,14487,,0,0,0
11864309:14530874:14590689,16:45:00,16:45:00,100859,46,14798,,0,0,0
11864309:14530874:14593936,16:45:00,16:45:00,100859,46,14798,,0,0,0
11864309:14530874:14590689,16:45:00,16:45:00,100896,47,14970,,0,0,0
11864309:14530874:14593936,16:45:00,16:45:00,100896,47,14970,,0,0,0
11864309:14530874:14590689,16:46:00,16:46:00,100939,48,15254,,0,0,0
11864309:14530874:14593936,16:46:00,16:46:00,100939,48,15254,,0,0,0
11864309:14530874:14590689,16:49:00,16:49:00,102654,49,15905,,0,0,0
11864309:14530874:14593936,16:49:00,16:49:00,102654,49,15905,,0,0,0
11864309:14530874:14590689,16:51:00,16:51:00,101051,50,16367,,0,0,0
11864309:14530874:14593936,16:51:00,16:51:00,101051,50,16367,,0,0,0
11864309:14530874:14590689,16:52:00,16:52:00,101026,51,16855,,0,0,0
11864309:14530874:14593936,16:52:00,16:52:00,101026,51,16855,,0,0,0
11864309:14530874:14590689,16:53:00,16:53:00,101025,52,17081,,0,0,0
11864309:14530874:14593936,16:53:00,16:53:00,101025,52,17081,,0,0,0
11864309:14530874:14590689,16:54:00,16:54:00,101046,53,17500,,0,0,0
11864309:14530874:14593936,16:54:00,16:54:00,101046,53,17500,,0,0,0
11864309:14530874:14590689,16:55:00,16:55:00,101064,54,17660,,0,0,0
11864309:14530874:14593936,16:55:00,16:55:00,101064,54,17660,,0,0,0
11864309:14530874:14590689,16:56:00,16:56:00,101081,55,18027,,0,0,0
11864309:14530874:14593936,16:56:00,16:56:00,101081,55,18027,,0,0,0
11864309:14530874:14590689,16:59:00,16:59:00,101143,56,18765,,0,0,0
11864309:14530874:14593936,16:59:00,16:59:00,101143,56,18765,,0,0,0
11864309:14530874:14590689,17:01:00,17:01:00,101111,57,19054,,1,1,0
11864309:14530874:14593936,17:01:00,17:01:00,101111,57,19054,,1,1,0
11864309:14530874:14590689,17:02:00,17:02:00,101119,58,19211,,1,0,1
11864309:14530874:14593936,17:02:00,17:02:00,101119,58,19211,,1,0,1
11864408:14530875:14592617,16:11:00,16:11:00,100024,1,0,,0,0,1
11864408:14530875:14593625,16:11:00,16:11:00,100024,1,0,,0,0,1
11864408:14530875:14592617,16:14:00,16:14:00,100010,2,647,,0,0,0
11864408:14530875:14593625,16:14:00,16:14:00,100010,2,647,,0,0,0
11864408:14530875:14592617,16:16:00,16:16:00,100032,3,843,,0,0,1
11864408:14530875:14593625,16:16:00,16:16:00,100032,3,843,,0,0,1
11864408:14530875:14592617,16:18:00,16:18:00,100063,4,1222,,0,0,0
11864408:14530875:14593625,16:18:00,16:18:00,100063,4,1222,,0,0,0
11864408:14530875:14592617,16:19:00,16:19:00,100079,5,1437,,0,0,0
11864408:14530875:14593625,16:19:00,16:19:00,100079,5,1437,,0,0,0
11864408:14530875:14592617,16:20:00,16:20:00,100093,6,1647,,0,0,0
11864408:14530875:14593625,16:20:00,16:20:00,100093,6,1647,,0,0,0
11864408:14530875:14592617,16:21:00,16:21:00,100125,7,1859,,0,0,0
11864408:14530875:14593625,16:21:00,16:21:00,100125,7,1859,,0,0,0
11864408:14530875:14592617,16:22:00,16:22:00,100143,8,2106,,0,0,0
11864408:14530875:14593625,16:22:00,16:22:00,100143,8,2106,,0,0,0
11864408:14530875:14592617,16:23:00,16:23:00,100159,9,2304,,0,0,0
11864408:14530875:14593625,16:23:00,16:23:00,100159,9,2304,,0,0,0
11864408:14530875:14592617,16:23:00,16:23:00,100181,10,2490,,0,0,0
11864408:14530875:14593625,16:23:00,16:23:00,100181,10,2490,,0,0,0
11864408:14530875:14592617,16:24:00,16:24:00,100211,11,2714,,0,0,0
11864408:14530875:14593625,16:24:00,16:24:00,100211,11,2714,,0,0,0
11864408:14530875:14592617,16:25:00,16:25:00,100265,12,3131,,0,0,0
11864408:14530875:14593625,16:25:00,16:25:00,100265,12,3131,,0,0,0
11864408:14530875:14592617,16:26:00,16:26:00,100321,13,3504,,0,0,0
11864408:14530875:14593625,16:26:00,16:26:00,100321,13,3504,,0,0,0
11864408:14530875:14592617,16:28:00,16:28:00,100411,14,4070,,0,0,0
11864408:14530875:14593625,16:28:00,16:28:00,100411,14,4070,,0,0,0
11864408:14530875:14592617,16:29:00,16:29:00,100450,15,4499,,0,0,0
11864408:14530875:14593625,16:29:00,16:29:00,100450,15,4499,,0,0,0
11864408:14530875:14592617,16:30:00,16:30:00,100485,16,4741,,0,0,0
11864408:14530875:14593625,16:30:00,16:30:00,100485,16,4741,,0,0,0
11864408:14530875:14592617,16:32:00,16:32:00,100549,17,5169,,0,0,0
11864408:14530875:14593625,16:32:00,16:32:00,100549,17,5169,,0,0,0
11864408:14530875:14592617,16:32:00,16:32:00,100577,18,5376,,0,0,0
11864408:14530875:14593625,16:32:00,16:32:00,100577,18,5376,,0,0,0
11864408:14530875:14592617,16:33:00,16:33:00,100615,19,5634,,0,0,1
11864408:14530875:14593625,16:33:00,16:33:00,100615,19,5634,,0,0,1
11864408:14530875:14592617,16:34:00,16:34:00,100656,20,5896,,0,0,0
11864408:14530875:14593625,16:34:00,16:34:00,100656,20,5896,,0,0,0
11864408:14530875:14592617,16:34:00,16:34:00,100697,21,6180,,0,0,0
11864408:14530875:14593625,16:34:00,16:34:00,100697,21,6180,,0,0,0
11864408:14530875:14592617,16:35:00,16:35:00,100731,22,6435,,0,0,0
11864408:14530875:14593625,16:35:00,16:35:00,100731,22,6435,,0,0,0
11864408:14530875:14592617,16:36:00,16:36:00,102602,23,6741,,0,0,0
11864408:14530875:14593625,16:36:00,16:36:00,102602,23,6741,,0,0,0
11864408:14530875:14592617,16:37:00,16:37:00,100829,24,7120,,0,0,0
11864408:14530875:14593625,16:37:00,16:37:00,100829,24,7120,,0,0,0
11864408:14530875:14592617,16:38:00,16:38:00,100888,25,7442,,0,0,0
11864408:14530875:14593625,16:38:00,16:38:00,100888,25,7442,,0,0,0
11864408:14530875:14592617,16:39:00,16:39:00,100933,26,7784,,0,0,0
11864408:14530875:14593625,16:39:00,16:39:00,100933,26,7784,,0,0,0
11864408:14530875:14592617,16:43:00,16:44:00,100994,27,8302,,0,0,1
11864408:14530875:14593625,16:43:00,16:44:00,100994,27,8302,,0,0,1
11864408:14530875:14592617,16:45:00,16:45:00,101041,28,8842,,0,0,0
11864408:14530875:14593625,16:45:00,16:45:00,101041,28,8842,,0,0,0
11864408:14530875:14592617,16:46:00,16:46:00,101065,29,9189,,0,0,0
11864408:14530875:14593625,16:46:00,16:46:00,101065,29,9189,,0,0,0
11864408:14530875:14592617,16:47:00,16:47:00,101078,30,9355,,0,0,0
11864408:14530875:14593625,16:47:00,16:47:00,101078,30,9355,,0,0,0
11864408:14530875:14592617,16:47:00,16:47:00,101099,31,9650,,0,0,0
11864408:14530875:14593625,16:47:00,16:47:00,101099,31,9650,,0,0,0
11864408:14530875:14592617,16:48:00,16:48:00,101110,32,9962,,0,0,0
11864408:14530875:14593625,16:48:00,16:48:00,101110,32,9962,,0,0,0
11864408:14530875:14592617,16:49:00,16:49:00,101129,33,10170,,0,0,0
11864408:14530875:14593625,16:49:00,16:49:00,101129,33,10170,,0,0,0
11864408:14530875:14592617,16:49:00,16:49:00,101174,34,10461,,0,0,0
11864408:14530875:14593625,16:49:00,16:49:00,101174,34,10461,,0,0,0
11864408:14530875:14592617,16:50:00,16:50:00,101224,35,10706,,0,0,0
11864408:14530875:14593625,16:50:00,16:50:00,101224,35,10706,,0,0,0
11864408:14530875:14592617,16:50:00,16:50:00,101256,36,10868,,0,0,0
11864408:14530875:14593625,16:50:00,16:50:00,101256,36,10868,,0,0,0
11864408:14530875:14592617,16:51:00,16:51:00,101294,37,11163,,0,0,1
11864408:14530875:14593625,16:51:00,16:51:00,101294,37,11163,,0,0,1
11864408:14530875:14592617,16:52:00,16:52:00,101332,38,11472,,0,0,0
11864408:14530875:14593625,16:52:00,16:52:00,101332,38,11472,,0,0,0
11864408:14530875:14592617,16:52:00,16:52:00,101349,39,11729,,0,0,0
11864408:14530875:14593625,16:52:00,16:52:00,101349,39,11729,,0,0,0
11864408:14530875:14592617,16:53:00,16:53:00,101359,40,12009,,0,0,0
11864408:14530875:14593625,16:53:00,16:53:00,101359,40,12009,,0,0,0
11864408:14530875:14592617,16:54:00,16:54:00,101390,41,12215,,0,0,0
11864408:14530875:14593625,16:54:00,16:54:00,101390,41,12215,,0,0,0
11864408:14530875:14592617,16:54:00,16:54:00,101422,42,12422,,0,0,0
11864408:14530875:14593625,16:54:00,16:54:00,101422,42,12422,,0,0,0
11864408:14530875:14592617,16:54:00,16:54:00,101431,43,12593,,0,0,0
11864408:14530875:14593625,16:54:00,16:54:00,101431,43,12593,,0,0,0
11864408:14530875:14592617,16:55:00,16:55:00,101426,44,12874,,0,0,0
11864408:14530875:14593625,16:55:00,16:55:00,101426,44,12874,,0,0,0
11864408:14530875:14592617,16:56:00,16:56:00,101420,45,13139,,0,0,0
11864408:14530875:14593625,16:56:00,16:56:00,101420,45,13139,,0,0,0
11864408:14530875:14592617,16:56:00,16:56:00,101405,46,13333,,0,0,0
